stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770138550,361463807,0.5971856785910383,0.22386929262413494,-0.011322937056829253,0.016800555026608762,0.905552802958628,-0.11487617608950218,0.408038388600416
1770138550,397516688,0.6253180073912454,0.2276222533413757,-0.03610025211405136,0.010928393420814381,0.8886891370110963,-0.12860118151626865,0.43997036728435784
1770138551,65538367,0.6588997604504012,0.23202597061132588,-0.06160277388231358,0.004441820241079142,0.8685172232150441,-0.1439324595757164,0.47428003362176235
1770138551,365515358,0.6964695822246898,0.23559387152877073,-0.08537578328364877,-0.0011602407880322771,0.846498688356524,-0.1583862969493783,0.5082837843081969
1770138551,701552573,0.7363333295616777,0.23753543364047774,-0.10494819157951012,-0.004898446479889572,0.8234310143946513,-0.16938094579085147,0.5415232820092558
1770138552,769585183,0.7768220220094103,0.2378168833481508,-0.11788458329778896,-0.0067560710821847805,0.8002890098573131,-0.17553774505499117,0.5733047673499175
1770138552,805684701,0.8158893574408387,0.23696840574088537,-0.12454459246308966,-0.0077358472585383285,0.7796093983041984,-0.17885980100766033,0.6001320807342818
1770138552,837553403,0.8520962188064886,0.23532820601617382,-0.12636623580736417,-0.008589512121080715,0.764246279531245,-0.1801731761523569,0.619186136068423
1770138552,869466225,0.8851316870179674,0.23326115835927008,-0.12432701303545265,-0.009688347135045667,0.7508860961215392,-0.18060711297992146,0.635182869197685
1770138553,137600552,0.9159154440014011,0.23093475274816994,-0.11894089589813041,-0.011363523472951336,0.7378425914955268,-0.1806934802632359,0.6502376847736561
1770138553,273589446,0.9453870845072778,0.2284330382235157,-0.11063658219123333,-0.013727022861966417,0.72430676379615,-0.18059959584779453,0.6652631560082886
1770138553,537635020,0.9745712067504507,0.2257341319360324,-0.0994687588544975,-0.016741270493546772,0.7094765236595484,-0.18018501361691303,0.6810992241267766
1770138553,905424688,1.004148084994314,0.22293144877036464,-0.08520371463818198,-0.01988474809595554,0.693144034240936,-0.17913593361957467,0.697901326747273
1770138554,209508732,1.034517040777263,0.22009772818150325,-0.06736981809702537,-0.02240863177524843,0.6755636386405787,-0.17687988958835446,0.7154195468589564
1770138554,341507157,1.0661485171311145,0.21722590078310183,-0.04451812107507904,-0.023578521143623087,0.6566686683706408,-0.17228454614618022,0.7338585343785368
1770138554,477435705,1.0997969806059018,0.21425691458156193,-0.012848782563499809,-0.02286786201593091,0.6353941733247536,-0.16266000379916584,0.7545150949820878
1770138554,709650489,1.1357791243618998,0.21127545727925748,0.029685803467070095,-0.01994350041086934,0.6083583491368909,-0.1458023617417585,0.779900023809029
1770138555,377591222,1.1734109314194523,0.20858047166797697,0.07790694517759257,-0.015109382418695975,0.5748371092717425,-0.12532966060269887,0.8084716943345913
1770138556,149693198,1.2112392070739257,0.2067446704496629,0.12838957276219695,-0.009637336839198684,0.5378995955084521,-0.10373874491904511,0.8365461252633429
1770138556,749695551,1.2473542228709606,0.20581365087442946,0.178677314151849,-0.00443525699314783,0.4997582191096142,-0.08252978628816422,0.862212784237755
1770138557,517648737,1.2793476180854095,0.20562029686245312,0.22624244103796834,-0.000587954210302795,0.46254487527571453,-0.06478049774893635,0.8842258646847084
1770138557,617518984,1.3034316726998891,0.20569580823531392,0.2673308998731231,0.0014119394001111674,0.43200971043712233,-0.05467580290499319,0.9002089607929142
1770138557,817619458,1.3191595632340893,0.20558380425347958,0.2963374242851975,0.0014543565489181084,0.4133674695383005,-0.049476240261412854,0.909217972558905
1770138557,853533361,1.329195282388598,0.20523638242275735,0.31654549541665034,0.0002772249137128717,0.4005122729456176,-0.04686850809661941,0.9150918999286791
1770138557,985464094,1.3357687105517517,0.2048322490675544,0.3321741800590973,-0.0013265483194078948,0.3901573387070236,-0.045807329890156415,0.9196070790565629
1770138558,221703082,1.3399221076778018,0.20437762913418978,0.3448261637819923,-0.003059833385839459,0.3817354478111529,-0.045514742489017504,0.9231452180021451
1770138558,253656818,1.3423696322264052,0.20409440552866565,0.3556171216581723,-0.00431508555807966,0.37531554258142685,-0.045557157712943615,0.9257668005035359
1770138558,285671276,1.3438454065878738,0.20405581558066552,0.36566645088599653,-0.004909922098156682,0.3699052793227461,-0.045713646292212064,0.9279311609903085
1770138558,321693019,1.3449835164539805,0.20417912867860122,0.37594863606895335,-0.005004653774792694,0.3643013021722466,-0.04585468997989595,0.9301380876423928
1770138558,353676843,1.346136967500658,0.2041674156247512,0.3872143121221028,-0.005166444630562899,0.3574581000470512,-0.04578127868504157,0.9327920931711386
1770138558,721643440,1.3474464956853018,0.20385302944368905,0.3999271927917958,-0.005713323106685382,0.34878647053676265,-0.04531497732689746,0.9360886222679183
1770138558,757709796,1.3488312708387837,0.20322306646048818,0.41398709387808175,-0.006650382194444493,0.33878791707203504,-0.044338575086937365,0.9397939191237193
1770138558,789544935,1.3505029134616473,0.20254106829043583,0.4297388316742565,-0.007670282435438058,0.32670661914677596,-0.04295189089648047,0.9441181530091777
1770138558,821707041,1.3524135778711435,0.2018071124688692,0.44732318461210097,-0.008932384754199635,0.3119685208487965,-0.0413814692536089,0.9491487915518987
1770138559,257506168,1.3544825259010058,0.20112980131409033,0.4663898564132832,-0.010344653558764138,0.2953131090234079,-0.03988079716976373,0.9545117483817483
1770138559,757644409,1.3564232919837438,0.20054041537463194,0.4858689605529359,-0.011804495835264644,0.27846766925153005,-0.03852030738171557,0.9596002276880273
1770138559,793550315,1.3583384549657112,0.20009550534919038,0.5046938882018042,-0.013214422128251288,0.2626000396097737,-0.037535532455580396,0.9640838563361788
1770138559,825473742,1.3603543915884662,0.2000173961909021,0.5226176945622742,-0.014414400113307614,0.24774509975400735,-0.036864713334317435,0.9680163136683333
1770138559,925640565,1.3624160548406228,0.2004623072662509,0.5401175310479464,-0.015451566250459505,0.23297736898758656,-0.03632120308747107,0.9716807937004355
1770138560,93639503,1.3640549268221027,0.2019470571975474,0.5582302788060087,-0.01587545663285445,0.21771640077145588,-0.035538345862058104,0.9752356457211816
1770138560,193655966,1.36434404499113,0.20523665448751452,0.5784362552642702,-0.01487224366804895,0.2020882385150989,-0.034314335069664574,0.978652996026104
1770138560,361648859,1.3631046782822083,0.21046828841543674,0.6025247557084533,-0.012438078708961645,0.18515878595385138,-0.03280878087733925,0.982082024109732
1770138560,425712805,1.3608493737400584,0.216952930717919,0.6321414753710831,-0.009586455876323648,0.16426945288414835,-0.03134144146457605,0.9858708641398205
1770138560,593778059,1.3577664559805327,0.22432630585390875,0.6685398832557458,-0.006690204358997455,0.1355948002634889,-0.02997610784365688,0.9902882026287524
1770138560,961801593,1.3541841940094224,0.23218491110370482,0.7097392447951565,-0.0038901255234130502,0.10218595710818182,-0.02880790359644348,0.9943404858415829
1770138561,933709286,1.3502284544928387,0.2399538598991012,0.7531568941964628,-0.001283487483519625,0.06733210095605917,-0.027922807407194827,0.9973389883420899
1770138562,601837290,1.3464334441787054,0.24663946232027203,0.7964265211937607,0.0006695440455911355,0.03411585872633105,-0.027386845135105947,0.999042351758764
1770138562,669733018,1.3432278089284377,0.2517415848039481,0.8380605105693404,0.0019305315201769862,0.0070645294216096595,-0.027138865782511006,0.9996048456445876
1770138562,769710351,1.3406921366665427,0.2552575327631387,0.8774164956039042,0.0026983166431334893,-0.0037192926341969895,-0.027077503024275824,0.9996227762409002
1770138562,801846532,1.3387239932395971,0.25735684006854076,0.9149336076787353,0.0030802730779577034,-0.00888188306223547,-0.027038776972662947,0.9995901803293471
1770138562,901777584,1.3371125352709934,0.2583564955046641,0.951705466746493,0.003218792942132123,-0.011447923184803541,-0.026872432419583456,0.9995681351476774
1770138563,301706426,1.3355962843893587,0.2587018107159777,0.9882880670230003,0.0033852830561361858,-0.012695617135967082,-0.026552754804549304,0.9995610598540022
1770138563,737625944,1.3339729702781813,0.258657685098818,1.0244469579675628,0.0035968545024213853,-0.013506745860836685,-0.02615700758746926,0.9995601239585382
1770138563,937624135,1.3320228443802664,0.25841949102017703,1.0595173914916054,0.0037864201136809886,-0.014774863851834508,-0.02575059320399922,0.9995520363495463
1770138563,973823491,1.3294919742163718,0.2581039413152237,1.0934142581267328,0.003947405241999786,-0.017568174465320798,-0.02534155677095553,0.9995166745673811
1770138564,237676031,1.3260908900182777,0.2576392832091846,1.1263976622406724,0.00385872538389123,-0.023114092663513757,-0.02493286121776369,0.9994144292485726
1770138564,541756061,1.321558873043253,0.256943701062015,1.158093499906077,0.003385155502632725,-0.032191857107871875,-0.024501009084014747,0.9991756230073041
1770138565,141956651,1.315802168684245,0.25593932067468905,1.1874814156239457,0.0024885618891386033,-0.043919378330478924,-0.024038581533512186,0.9987427305691116
1770138565,173710938,1.3088672312500966,0.25451607267621185,1.212604650551468,0.0011016391441689931,-0.05647234780901189,-0.023552519758666284,0.9981257130928708
1770138565,241772172,1.3002349380745215,0.25257612075021035,1.2327018408754402,-0.0009814516399949483,-0.06960176247678486,-0.022973807671807563,0.9973097991967503
1770138565,277842393,1.2888720172717243,0.25004932871890717,1.2484953881342475,-0.004077209993126471,-0.0841210891707566,-0.022216281379380552,0.9961995059008361
1770138565,309713746,1.2731596976049242,0.24691839614495534,1.2606407735509308,-0.008482506285378668,-0.1024907852639054,-0.021114281591805797,0.9944736663863798
1770138565,945744896,1.25137478848157,0.2432803496275881,1.2687147552488007,-0.014190079486943294,-0.15181023179842895,-0.019350494279797955,0.9881183398442663
1770138566,477730021,1.2242357013307363,0.23948931957912412,1.269549157630711,-0.020427139677329006,-0.2318528440406441,-0.01672862869936528,0.9723924843686866
1770138566,681835394,1.1932014098206958,0.2361288117222522,1.262945050126716,-0.025833457138785078,-0.3197181035709627,-0.013433134034397895,0.9470652129876062
1770138567,249773680,1.1597342845358731,0.23357070568424124,1.2520712351759726,-0.02954944049867207,-0.40749657978305137,-0.009665388781311223,0.9126773516917338
1770138568,117693486,1.125648472298491,0.2319284204897336,1.2395429221605443,-0.03131587962535103,-0.4914808831281458,-0.005753388744962692,0.8703061275900669
1770138568,217745156,1.0933704765025283,0.23041683387730374,1.2273845679212367,-0.03227999804600507,-0.5681850795538468,-0.0028822008051304438,0.8222623729790008
1770138568,249718228,1.0652991602649324,0.2289078656124065,1.2168924245620172,-0.03318670577657736,-0.6008978081733847,-0.0012921101073410351,0.7986355846965446
1770138568,354112474,1.0433775212039713,0.2275633654607113,1.2086926933286992,-0.033935262187762424,-0.6161899115836298,-0.000604815186501345,0.7868659511259822
1770138568,385727359,1.027202352536594,0.22670947731953836,1.202644584789274,-0.03425761439083832,-0.6258265354630288,-0.000251057408590526,0.779209535578697
1770138568,417740519,1.014974792957061,0.226159721787908,1.1984282950011287,-0.03437196144318072,-0.6332811128038843,-0.00012251789366767664,0.7731581891319448
1770138568,453825090,1.0051551461130739,0.22590812713930897,1.19544988767605,-0.03430224855295599,-0.63964918990719,3.532375734087337e-05,0.7679012100182673
1770138568,517720227,0.996718957768091,0.22593133042359817,1.1930627685373556,-0.03400497510335671,-0.6453355963832965,0.00040879185799077157,0.7631418364878523
1770138568,585711496,0.9890534422832549,0.22581956512371357,1.19084142893823,-0.033767012511038835,-0.6503471942665351,0.0008331800212796411,0.758885776376641
1770138568,617831269,0.9816805546517524,0.22533435618902184,1.1886257496535253,-0.033681898617398044,-0.6548405752027845,0.0012075475001463547,0.7550151605117932
1770138568,653789543,0.9741327992303263,0.22423565288604247,1.1865321087128748,-0.033903274009580035,-0.6593533138125324,0.0013983859834755556,0.7510671208969973
1770138568,685922049,0.965839257196045,0.22212748336911686,1.1847863199823336,-0.03477273812188767,-0.6645661864579651,0.001110652232577663,0.7464190558606084
1770138568,717795548,0.9561542060514495,0.21918898033909617,1.1832281321544973,-0.03612609333861672,-0.6707432544671541,0.0005207766191124584,0.7408090987282845
1770138568,753853450,0.9445517485496796,0.2158121075188023,1.1820235271765958,-0.037597540691353994,-0.6781001255309598,-0.0002492146564332077,0.7340072088071845
1770138568,953941196,0.9308081885851511,0.21206371299872515,1.181319895466607,-0.039269766017241976,-0.6861637903202801,-0.0013619470926834391,0.726385079300487
1770138569,21845382,0.9152565241402086,0.20842466908165022,1.1810848555246993,-0.0409202482444486,-0.6938097266164015,-0.0026863235224272807,0.718989833170136
1770138569,85751633,0.897650873331546,0.206096294414055,1.1810931690852866,-0.04160318781729387,-0.7001366922606582,-0.0034948464471167085,0.7127871863060211
1770138569,121789450,0.8775838892355151,0.20556652611010268,1.1815632700433032,-0.04131149630741269,-0.7049123851592156,-0.0036364793847026874,0.7080809738579854
1770138569,153865534,0.8540135894670534,0.20669355513970264,1.1824022085843944,-0.04045210344063898,-0.7079172733584688,-0.003257894700012807,0.7051284617217367
1770138569,321777589,0.8261291986606082,0.20916243683951144,1.183987648923534,-0.03917466230501148,-0.7094523839306426,-0.002675926018075853,0.7036586531752184
