stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770990851,863786979,-0.33944965247490566,0.18827706649961198,2.30622793221687,0.9807632791527752,-0.036421665801613115,-0.19174786676491387,0.0030996962490033786
1770990851,931666665,-0.33917141604818457,0.18745823308584617,2.3054247755491386,0.9807236340254041,-0.03640925830261056,-0.19195656182045684,0.002863205882974671
1770990852,31731347,-0.33913409082839086,0.18671681417126026,2.3059911311300088,0.9807375805071767,-0.03651473925706929,-0.19186784856582936,0.0026834091446061407
1770990852,131897468,-0.3390666776324303,0.18586624641916838,2.3059994641919506,0.9807325608459416,-0.03658315265479738,-0.1918835004395978,0.0024574982083747088
1770990852,267750171,-0.33900443422076093,0.18794124801945836,2.3057351359539515,0.9807306230562768,-0.03648276683418398,-0.19190410537872585,0.003044185040476415
1770990853,135882138,-0.33911246005336426,0.18840867504200715,2.3059010578988737,0.9807424194185538,-0.036323399361654095,-0.19187312770639242,0.003101656980061193
1770990853,267748624,-0.3388090254354688,0.18774248536484703,2.3061926973730675,0.9807377910518853,-0.03646545248788502,-0.19187190840407273,0.0029709834906474332
1770990853,403716947,-0.3393065936620601,0.1878168442196217,2.306231697209122,0.9807597384541187,-0.03642715904428579,-0.1917669857619398,0.0029699634932288392
1770990853,435942602,-0.33913958512348097,0.18893366050630964,2.3053573254024515,0.9807235612603171,-0.03643277237188525,-0.19194501596537678,0.003325707778909589
1770990853,835843015,-0.33994313666102655,0.18752044805196197,2.3062297170479376,0.9807776339367207,-0.03648859008042736,-0.19166464608458747,0.002911873057053698
1770990855,375786315,-0.3391508100595297,0.1874839600073012,2.3061273713457076,0.9807457296203002,-0.03649666819223999,-0.191826304840553,0.0029113250643105024
1770990855,811924749,-0.36047036139065153,0.188157047140863,2.271741929348399,0.9810505989802517,-0.03566246771265946,-0.1903986847468567,0.004031312912694863
1770990855,943828677,-0.3696255272692196,0.18365729025596148,2.231269285626334,0.9807002607654354,-0.036881026635710974,-0.1919576967245053,0.004362462277884235
1770990856,679986412,-0.43520568129477594,0.166326023196217,2.054833177649623,0.9803515345271727,-0.0361577381001678,-0.1938996043684072,0.0025357743339331114
1770990856,747807082,-0.44504028669506973,0.1630744396123939,2.0405242554184744,0.9813701067041641,-0.034284668590594786,-0.1890413492882267,0.0008021386272695577
1770990856,847771964,-0.4492578105031514,0.163216343358864,2.01896546268867,0.9838352131717522,-0.030707042051899957,-0.17642285328465118,0.0005724776137831761
1770990857,47776623,-0.46136945549004676,0.18076292753831397,1.988215312573311,0.9943924435159848,-0.006653187512352453,-0.10538179998325808,0.005837774106901259
1770990857,515705481,-0.399986526821369,0.12845659213260377,1.8984472911526593,0.9958436781499429,0.0008724786384652588,0.09000653787900594,-0.013907933306335971
1770990857,547617515,-0.40265022751374274,0.142535620251533,1.8817503065409327,0.9942614270248802,0.0026299261071187916,0.10661910306891263,-0.008346560962498854
1770990857,747938848,-0.38435146971723955,0.15876515069614303,1.8152684883855952,0.9848079810029511,0.004327714466697501,0.17357384763759373,-0.002575044983541462
1770990858,383901170,-0.21106658860812472,0.11526159297164416,1.6275396621473925,0.9603055541947647,0.009622030823070261,0.2785500695234154,-0.011424441956884622
1770990859,87904738,-0.06303264099109125,0.07872928504293143,1.4160924399596373,0.9585811697647871,0.016611965877345435,0.2830646887256455,-0.02684335222575026
1770990859,119823252,-0.05631305177294612,0.0802249286019099,1.4090254488226035,0.9606240502394866,0.014569661434258065,0.2762158440480433,-0.026343245130439834
1770990859,955872844,0.01848147132355869,0.09393307541659314,1.0385239511969846,0.9985076722013347,-0.007259458026592785,0.05310128961768749,-0.010487223901992904
1770990859,987883901,0.023580791798791124,0.1000588548794599,1.0333485504139752,0.9989971980160477,-0.010354020961024226,0.042968453258024016,-0.007148750284996252
1770990860,23779733,0.011694125603108334,0.07772121899306347,1.0358737454397446,0.9990972755704098,-0.008183645819138182,0.03728677831463567,-0.01863754414633481
1770990860,55920618,0.020816009628286447,0.12024993204013355,1.0256606202949228,0.9995865524736367,-0.020851918504285118,0.019495540602551143,0.0034417299682816494
1770990860,123848459,0.009488757613891523,0.09551304173791426,1.031289364612534,0.9997725303863831,-0.016045798505478485,-0.009806641094890456,-0.010062287292967102
1770990860,391766742,-0.055916992260778474,0.04386438076000942,0.99016925715762,0.9941998775964511,-0.018755676969647805,-0.10153632163935464,-0.030086597623552147
1770990860,823765541,-0.049482378675620366,0.06412790661921687,0.9459729012101294,0.9911439586266689,-0.011516616147844175,-0.13049561059043635,-0.021723637977753986
1770990860,959887231,-0.04942905931362194,0.06444802786380313,0.9458356514300128,0.9911420044702354,-0.01146841640672601,-0.13053654160821265,-0.021591982419715165
