stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770991461,547430942,-0.1634649104166178,0.05126289246908587,1.5496871418019746,0.9829331093236204,-0.004849076995661451,0.18160548723245384,-0.028955760303481796
1770991461,611365141,-0.16267991697174658,0.051383665856069044,1.5498716115000046,0.982990705043146,-0.004879951253777622,0.1813005631589226,-0.028906152853626733
1770991461,647610513,-0.16342605287344297,0.051017047210280234,1.5495860862040143,0.9829328792474963,-0.004769911901960591,0.18159562348340413,-0.029038463567277507
1770991461,711624901,-0.16308241865513695,0.05058312777562593,1.5497702181215742,0.9829534251608283,-0.004796673687248576,0.181454988202316,-0.029217172050551417
1770991461,747577689,-0.16323950875373724,0.050589754716197,1.549553844328558,0.9829326780963646,-0.005016595555640367,0.18155514881965285,-0.02925597437128607
1770991461,847705024,-0.16388797363386945,0.051635626518144906,1.549388122929078,0.9828977881556199,-0.004975612315540477,0.18181258255647662,-0.028833420626417434
1770991461,915770162,-0.16166802779715192,0.05014293942601373,1.5503515843807538,0.9830539566472527,-0.0048629439381618015,0.1808784384990705,-0.029398309178825247
1770991461,979772993,-0.16306244311198917,0.05163721054617886,1.5496959856709858,0.9829591936128708,-0.005062472302579861,0.1814759415426922,-0.028845757180456507
1770991462,15586190,-0.16217748601256352,0.05116233713054727,1.5501453676858112,0.9830299268783834,-0.0047736761834613305,0.1810798160581787,-0.028973696580032304
1770991462,315544711,-0.16290739640963145,0.05027305901590337,1.5497817860811332,0.9829655236324433,-0.004664760382712104,0.18137811837783083,-0.029308659714941166
1770991462,347576697,-0.16348403490037938,0.05243316874414329,1.5494183380223336,0.9829408947859104,-0.0047811916134770744,0.18164278328183658,-0.0284646595949596
1770991462,615730881,-0.16277561479949726,0.05047438500434136,1.5498516785434262,0.982973875480056,-0.004837702720588781,0.18133580028556592,-0.029262335704793276
1770991463,83431034,-0.16204198929574204,0.052629906429267986,1.5500806814637094,0.9830465729512922,-0.005092224770619443,0.18106543191984817,-0.028439655751858257
1770991463,183559198,-0.1628249760837016,0.05025737682584315,1.549938565350248,0.9829671133715385,-0.004936302428006666,0.18135251667326202,-0.029369229554729568
1770991463,251613560,-0.16290002451553554,0.05062371146606501,1.5497655418331167,0.9829662818502336,-0.00478066628699323,0.18139007311850525,-0.029190329724808436
1770991463,383648001,-0.16443253488339019,0.05143708265501558,1.549099299472026,0.9828565925804338,-0.004857194709075568,0.18203063314354195,-0.028882082301984493
1770991463,451618037,-0.1623328856345896,0.05147159683714456,1.5501026809748542,0.9830191886490035,-0.0049583549254493715,0.18114785500956482,-0.02888155275814985
1770991463,483625543,-0.16341848369077766,0.050868109574326296,1.5495710706384658,0.9829240174687512,-0.004970921921723752,0.18162318551771647,-0.029132186679605442
1770991463,751506492,-0.1638709734825167,0.05169474761194618,1.5493149695630204,0.9829031321892949,-0.004849184702615009,0.1817957502640121,-0.02877886943815371
1770991463,951464909,-0.16364983573842476,0.051902925193652465,1.5495220632614612,0.9829232585630734,-0.00486106954395779,0.18169991140249314,-0.028694598358656523
1770991464,155517397,-0.162985955428016,0.0516299625428213,1.5497775244730243,0.9829734365908575,-0.004753607512760886,0.18141749645402566,-0.028780516894729945
1770991464,187463475,-0.1635041558328036,0.05069049258837328,1.5495506058001238,0.9829223573069557,-0.004774346170937394,0.1816319490140705,-0.029166422854500933
1770991464,255533991,-0.1635079400028014,0.05102514674875361,1.5495135317788693,0.9829303650948797,-0.0046122957198597055,0.18161939719655806,-0.029000321801626358
1770991464,287610310,-0.1639838727558911,0.05049903375608888,1.5493949523440527,0.9828847232908081,-0.004749353482274023,0.18182430253849682,-0.029240167055632336
1770991464,355595396,-0.16306130170645036,0.0515916930294051,1.5497263897767455,0.9829645662754359,-0.004881353877100016,0.1814557043005394,-0.028821193730760194
1770991464,387647395,-0.1628119263749522,0.052385517913465865,1.5497919505982036,0.9829894237087592,-0.004946217526533247,0.18136765508486846,-0.02851493464691536
1770991464,555603601,-0.16259721600432026,0.051934367291444614,1.5498508576277075,0.9829985603887715,-0.0049851353582210595,0.1812878587360981,-0.02870001696765206
1770991464,855676549,-0.16319651780392938,0.05123920648339062,1.5495635435888444,0.9829457350815499,-0.004926713857532693,0.18153345983604896,-0.02896570964970797
1770991465,791583839,-0.16279906574025035,0.051454514491001524,1.5498436731695475,0.9829826587648238,-0.004887780343582493,0.18134961008148842,-0.028870765390665448
1770991465,959521781,-0.16310756133138696,0.05095055469601135,1.5497661731877561,0.9829571119568586,-0.004734407540138623,0.18146456472677555,-0.02904329849031511
1770991466,59465000,-0.16322237798726294,0.050477905035337445,1.5497446442689513,0.9829427850410405,-0.004809521382863411,0.18150651049872457,-0.02925297397542756
1770991466,327467300,-0.16447337305866616,0.0503701558637683,1.5491554082963679,0.9828448074432798,-0.004724197578909743,0.1820340344832413,-0.029280996034490928
1770991466,459639628,-0.16198485040744148,0.04981935809190979,1.5501601347474425,0.9830237816727864,-0.004909878179699734,0.1810197448575083,-0.029529472289852605
1770991467,763553062,-0.1643077846931861,0.05120830926370041,1.5492331438751197,0.9828645282084603,-0.00486276089897537,0.18197327668897242,-0.028972388874218918
1770991467,863713742,-0.16286089241339077,0.050025279861018845,1.5499284815832581,0.9829649453493224,-0.004817705764386641,0.18135746178411646,-0.029430884811606446
1770991468,835439205,-0.16391291083625786,0.05193899033540648,1.5494667890193272,0.9829061351880489,-0.004799718731951426,0.18179976245824117,-0.028659003470362657
1770991469,335702043,-0.16440292466111328,0.049291484150904875,1.5492462357087107,0.9828420157297775,-0.004631486407144851,0.1819842712776526,-0.02969589967369413
1770991469,471616856,-0.1640125927163694,0.05103796441848608,1.5492276075633753,0.9828831230123871,-0.004891054944155606,0.18186111009072897,-0.029041017811326928
1770991469,503482124,-0.16316442156703506,0.05187544305183988,1.5496814718817709,0.9829557925475273,-0.005032751713530726,0.18151310019248154,-0.028732834283563744
1770991472,547587771,-0.16370259815088978,0.051835242914820036,1.5495451592106269,0.9829185826242732,-0.004969161165654118,0.18171665330517037,-0.028730215466791147
1770991472,879637855,-0.1635074129905572,0.05053745441085207,1.5494924594103252,0.9829174718779493,-0.004885220188174478,0.18164400046271165,-0.029237564821238658
1770991473,15685422,-0.1639469112500872,0.050755195713255236,1.5492619518905766,0.9828871438613719,-0.004832914874135392,0.18182488177423334,-0.02914134062874149
1770991473,47637208,-0.16375857263935195,0.05035041550055136,1.5493022757863468,0.982890489645062,-0.004999504183239944,0.1817708358960903,-0.029336897260084174
1770991473,79766616,-0.16369811000469178,0.05100351447618921,1.549372070897875,0.9829071722142028,-0.004822020931554386,0.18173374019444183,-0.02903595355683218
1770991473,483614814,-0.16404583393135128,0.050561967444468316,1.5493350265088675,0.9828778107196332,-0.00486791178444209,0.18186114363478753,-0.029223912566371208
1770991474,183708941,-0.16476131536542105,0.04999061340952436,1.5489975298512138,0.9828183719307577,-0.00473615472511611,0.18215191487331528,-0.029432915957802373
1770991474,219761108,-0.16385422315561737,0.050298458557149456,1.5493756107711945,0.9828889554714643,-0.004896485951043044,0.18178233654164816,-0.029334412538931168
1770991474,251707997,-0.16232502243689292,0.051194729689966106,1.5500646008486745,0.983015159147209,-0.0049339960331289045,0.18115592031926286,-0.028972143572979947
1770991474,587640218,-0.16370016974541637,0.05107012327160953,1.5495513820436473,0.9829142429316223,-0.004753040496665808,0.18170395093700786,-0.028994376387057427
1770991475,155529495,-0.1620417376322823,0.049199401542396735,1.550326623041421,0.9830220996971796,-0.004683005751051886,0.181002675842647,-0.029726289743015652
1770991475,255587791,-0.16322119346640357,0.0490985793221437,1.5497317174944705,0.9829252672918404,-0.004818088783229191,0.18151241588676906,-0.029798453293579854
1770991475,323586453,-0.16424445233935825,0.05097814410564746,1.549295721181613,0.9828704124179545,-0.004755505935267395,0.181934217303338,-0.0290358077359937
1770991475,455464948,-0.163975095883048,0.0500133422097516,1.5494492406920948,0.9828768268261135,-0.004854594773551424,0.18183122008910438,-0.029444585219058426
1770991475,487568287,-0.16340607821054345,0.05011671557472192,1.5496264104406403,0.9829229901822297,-0.004764281084439476,0.18159420154492642,-0.029380996617430447
1770991475,587607739,-0.1636997279750326,0.051349744057025325,1.5494732413229624,0.9829127150155346,-0.004885915144226554,0.18172193690241786,-0.02891124595080116
1770991476,23696399,-0.16313076745704128,0.05070762151999116,1.549611462020513,0.9829473005941228,-0.004834617579182133,0.18149757042465822,-0.029152403975258086
1770991476,559631506,-0.16347055190521445,0.051000787731481055,1.5495031574040325,0.9829261933020329,-0.004824380829058016,0.18163046764673202,-0.02903785620221099
1770991476,991558019,-0.16324986015672127,0.050160375625351784,1.549664675894054,0.9829392289038186,-0.004687224446853676,0.18151378090532042,-0.02934705352171943
1770991477,931790671,-0.16291583595224549,0.05181825663774617,1.5496623037730062,0.9829703885335069,-0.005068947375615687,0.1814302101881888,-0.028750649903252493
1770991478,131769691,-0.16392473812099145,0.048803196810561826,1.5494205026170342,0.9828741816177041,-0.0045370452238482194,0.18178563590378052,-0.02986203122734982
1770991478,295675856,-0.16277875907024045,0.050333975179004974,1.5498413382389788,0.9829726632215512,-0.004801502379905153,0.18133822053890378,-0.029294004605219363
