stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770991461,547430942,-0.16326967043904664,0.05122698396634348,1.5497083091637984,0.9829492305695676,-0.004835104049070488,0.18152090000998417,-0.02894122926026255
1770991461,611365141,-0.16321523838563842,0.05112246142630182,1.5497058955642495,0.9829502961717039,-0.004844299963400679,0.1815056706865822,-0.028998957264670312
1770991461,647610513,-0.1631764250922526,0.05102081156375334,1.5497017885763131,0.9829481347732658,-0.004856291321863529,0.18150735756833344,-0.029059592717656256
1770991461,711624901,-0.16312603332871892,0.050945802458698224,1.5497075518049301,0.9829476092511387,-0.004881004295744649,0.18150186609651345,-0.029107488177772804
1770991461,747577689,-0.1630568350945271,0.05092090192306143,1.549725492763165,0.9829505357107954,-0.004911088754734921,0.18148275324194466,-0.029122771654273995
1770991461,847705024,-0.16295811308075625,0.05094056540451754,1.5497629323012938,0.9829598943452998,-0.004922328733840526,0.18143420209048147,-0.029107509345587354
1770991461,915770162,-0.16283376376096992,0.05097275840572041,1.549813459610693,0.9829750933609067,-0.004911607638758003,0.18135487380766435,-0.029090405441069205
1770991461,979772993,-0.16276202258581876,0.0510410311555566,1.54984068240498,0.9829831620407057,-0.004886469182496714,0.18131902732432778,-0.029045410886132446
1770991462,15586190,-0.1627279648053493,0.05110258398209357,1.5498512486391074,0.9829869035678267,-0.004844726181525585,0.18130584482863588,-0.02900804497612779
1770991462,315544711,-0.16274069898680035,0.05116229848449785,1.5498402305884957,0.9829843372383763,-0.004819386190606568,0.1813258918887002,-0.02897390535539579
1770991462,347576697,-0.1627653045688362,0.05122983650203653,1.5498262285787496,0.9829820903829598,-0.004829246312466396,0.1813445435874404,-0.028931727868605633
1770991462,615730881,-0.16278019746934458,0.051243764125906824,1.5498231673007323,0.9829830445233211,-0.004862188825218333,0.18133762152401042,-0.02893717884496425
1770991463,83431034,-0.1628212685001859,0.05123880572311144,1.5498123445120042,0.9829818787819438,-0.004896485663683459,0.18134056031193987,-0.028952575018762736
1770991463,183559198,-0.16292404384089476,0.051188162098234805,1.5497773387490805,0.9829714480815996,-0.004905511479399654,0.1813884333590073,-0.0290052487845513
1770991463,251613560,-0.16306173350638278,0.05117615263939617,1.5497231944762153,0.9829575797792149,-0.004901789806340073,0.18146130095643026,-0.029020080401038498
1770991463,383648001,-0.16319962365121882,0.051212684505646526,1.5496678540163045,0.9829452561134924,-0.004904001292763697,0.18153203598772333,-0.028994726511102683
1770991463,451618037,-0.16329006333859783,0.05126347866684622,1.5496326474874864,0.9829412097365324,-0.004906607458147455,0.18155927158353857,-0.028960909982058063
1770991463,483625543,-0.16338391694255944,0.05131220830729213,1.5495934322383127,0.982934498006942,-0.004894708941358939,0.18160118407828585,-0.028927917200947232
1770991463,751506492,-0.1634555295052196,0.05135919551715682,1.549563661743324,0.9829297728343496,-0.004863757117681951,0.18163375730893322,-0.028889163164650483
1770991463,951464909,-0.16348201070711607,0.051369239588033584,1.5495550006263583,0.9829295987573886,-0.004824442354909321,0.18163737730772767,-0.028878916312307563
1770991464,155517397,-0.16347370246631013,0.05133398164003643,1.5495592189628065,0.982931217236363,-0.004784537093745817,0.18162482586166742,-0.02890939324439971
1770991464,187463475,-0.16345437231034735,0.05128774925874361,1.5495654518925706,0.9829306046676556,-0.004759141116604909,0.1816213914868189,-0.028955951683564594
1770991464,255533991,-0.1634087748522371,0.05128854697958833,1.5495802983581541,0.9829321910084499,-0.004757172117341474,0.18161090690920198,-0.028968184002303065
1770991464,287610310,-0.16332564719936152,0.0513466122182214,1.5496091696297605,0.982938760923835,-0.004790588746038166,0.18157931636468952,-0.028937767735511124
1770991464,355595396,-0.16320165980257412,0.05145110982646005,1.5496521356495179,0.9829527261611215,-0.004842372900560392,0.18151426407274232,-0.028862804701589063
1770991464,387647395,-0.1630861237567149,0.05152343685765516,1.5496921295771193,0.9829657192837487,-0.004887265975917778,0.18145236761211878,-0.028801868554309367
1770991464,555603601,-0.1630171219993194,0.05149622865074349,1.5497180248767362,0.9829717650452064,-0.004907814001275998,0.18141852468069847,-0.02880523196086591
1770991464,855676549,-0.1630108034501945,0.05137105604809341,1.5497266806351195,0.9829696357775429,-0.004898354127870197,0.1814206908478734,-0.02886579634243622
1770991465,791583839,-0.16304972629501044,0.05118454223457832,1.5497255824742682,0.9829634556533731,-0.004868684521871412,0.181440691947365,-0.02895541515273482
1770991465,959521781,-0.1631313068448931,0.050962757353459544,1.5497091652617117,0.9829525704876131,-0.004834275016757017,0.18148290796568767,-0.029065926325755137
1770991466,59465000,-0.1632329090282587,0.05075336665791729,1.5496813110628656,0.9829401758121937,-0.004814419737624371,0.1815335021139575,-0.029172242751038406
1770991466,327467300,-0.16332999774807413,0.05060306077434416,1.5496504625590748,0.9829303917947757,-0.004808444331550722,0.18157496482570903,-0.02924475846748845
1770991466,459639628,-0.1633971952391296,0.05053649650274955,1.549630129069115,0.9829278693683017,-0.0048146938697991104,0.1815843838899387,-0.029270016558630298
1770991467,763553062,-0.1635004992512661,0.050559696609592614,1.5495942232721256,0.9829201810453035,-0.004814663315946413,0.1816305296194217,-0.029241877867031106
1770991467,863713742,-0.16359309859930418,0.050621328353563415,1.5495590488634423,0.9829140590429312,-0.004808879994645337,0.18166957201231068,-0.029206057827278007
1770991468,835439205,-0.16369273178702837,0.050721937239709025,1.5495120261446897,0.9829051356267682,-0.004807492212784184,0.1817261739001081,-0.029154418134756884
1770991469,335702043,-0.1637585855260388,0.05081439781850553,1.5494701268433169,0.9828992267250409,-0.004822412218710701,0.18176264608710166,-0.02912378634594825
1770991469,471616856,-0.16376745909321683,0.050948835061173814,1.5494467037664181,0.982902370079333,-0.004863995561162087,0.1817560318914844,-0.029051976020104914
1770991469,503482124,-0.16374768486326965,0.05105376452744016,1.5494371990507139,0.9829092108714416,-0.004904436567608701,0.18172767145341018,-0.028991086805358182
1770991472,547587771,-0.16374720365021314,0.05106482506372239,1.5494195278134504,0.9829105618310556,-0.004921349511135312,0.18171991486869077,-0.028991038271571814
1770991472,879637855,-0.16376730760680705,0.05098336268621691,1.5493911460911582,0.9829065622128569,-0.004918013165146318,0.18173220240709081,-0.029050124159443094
1770991473,15685422,-0.16380572041027303,0.05087233490464334,1.5493595603240382,0.9828989567684399,-0.004907267410160005,0.18176332609480242,-0.02911447744735344
1770991473,47637208,-0.16383937525534326,0.05075902483704154,1.549340381958742,0.9828916828468448,-0.004895395164179608,0.18179444125776054,-0.029167722305020842
1770991473,79766616,-0.1638565004421678,0.050661344348994566,1.5493414138707804,0.9828863207155044,-0.004873810141653757,0.18181901210638926,-0.029198858910898785
1770991473,483614814,-0.1638388597644362,0.05056452084803044,1.5493674104550037,0.9828842155384683,-0.00485474406279761,0.18182578231549287,-0.02923072340489734
1770991474,183708941,-0.16375554399784542,0.05048115285081143,1.5494255787709381,0.98289088573595,-0.004840070235759437,0.18178643712770606,-0.02925357642626444
1770991474,219761108,-0.16359220140421993,0.05042363472573101,1.5495205351520889,0.9829105625869475,-0.004834295935946451,0.1816797296809188,-0.02925630463476598
1770991474,251707997,-0.1634148843087198,0.05036512491701923,1.5496226563777018,0.9829330000023639,-0.004821148998981811,0.18155745867362294,-0.029263684468263464
1770991474,587640218,-0.16331060445113732,0.05026876753156538,1.5496907255670225,0.9829436560914011,-0.0047967929918875446,0.1814919353906778,-0.029316157913486907
1770991475,155529495,-0.16327926341513313,0.05016403962451912,1.5497188760311618,0.9829444407375362,-0.004779962952231841,0.18147522819331463,-0.029395916885378567
1770991475,255587791,-0.16335193161031267,0.05014449945167217,1.549690092804472,0.9829313940220247,-0.0047806460838780845,0.18154183124333684,-0.029420801786419922
1770991475,323586453,-0.16346078031022376,0.05022658973289586,1.5496359692140333,0.9829160923720885,-0.004789442958122238,0.18163188939938843,-0.029374705876709616
