stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770138542,873312434,0.3976376020494917,0.2455152660135058,0.8497125203645275,0.0580880125825041,0.9354887505533392,-0.0314726456867771,-0.3471254138720498
1770138542,973432602,0.3894523840588542,0.2503896289233323,0.8332619828245242,0.058630325702765,0.9427195498826908,-0.0349056611279593,-0.326533198921924
1770138543,41364335,0.388365706050982,0.2519624220888065,0.8205710380057483,0.0588087091247203,0.9478939279354166,-0.0370600482073681,-0.3109102602699354
1770138543,609221731,0.399482386560827,0.2659138040399844,0.785388630753521,0.0579858334506058,0.952315698398132,-0.0459661193615815,-0.2960060296249955
1770138543,641300238,0.4004986844797634,0.2750035157413082,0.7627053553365033,0.0568249056075237,0.9560972119271256,-0.052579376076603,-0.2826383920476278
1770138543,677448348,0.3985633496367586,0.2813708774118285,0.7458388405744203,0.0556723615582727,0.958957068692424,-0.0578969426947214,-0.2719372585541801
1770138544,109344987,0.389528284300917,0.2823580540856138,0.7190332464106316,0.0549776299443942,0.961586518818876,-0.0618316336025641,-0.2617358900065697
1770138544,145306286,0.3894154060909597,0.2825481968459163,0.6999253799608421,0.0547071892886204,0.9628885032234036,-0.0647016428489274,-0.2562548559793201
1770138544,177243485,0.389032311300455,0.2817300135466375,0.6865279208090194,0.0545214522633377,0.9638627241840771,-0.0665957311266181,-0.2521132062531779
1770138544,377257497,0.3833629331131573,0.2809384439567236,0.6702051622092456,0.054303710666023,0.9647915580030062,-0.0685504645432233,-0.2480507819478526
1770138544,409310120,0.3754755716268547,0.2830554945902158,0.6575002017845896,0.0539687637455235,0.9657455690590908,-0.0711775527113627,-0.2436321497104471
1770138544,445161199,0.3654761378565004,0.2869031971709866,0.6468182261891997,0.0535995070141166,0.9667647451748276,-0.0742037990197167,-0.2387191164233311
1770138544,577272147,0.3643359024129846,0.2851437393203888,0.6365533135499851,0.0536738502120925,0.9670022164354796,-0.0748977126861477,-0.2375208703391414
1770138544,677360155,0.3633557739214543,0.2818761526122388,0.6258525974912932,0.0534416284738992,0.967182405722538,-0.0749124552886866,-0.2368339301059761
1770138544,845479291,0.3551580757413172,0.2814519955329453,0.6108048871689098,0.0531976137768126,0.9680653039197982,-0.0761365157796984,-0.2328579227770648
1770138544,981438074,0.3534824656905357,0.2767765512708625,0.5969986576989601,0.0530107983338416,0.9689682261286156,-0.0756563021096824,-0.2292739757675549
1770138545,245312968,0.3512232593051763,0.2707540488144455,0.5773698386152193,0.0529768516718048,0.970872117908438,-0.0751245216429791,-0.2212624914052118
1770138545,281368679,0.3484700920445072,0.2688037465616364,0.5622235558103563,0.0526889388503946,0.9725229877441666,-0.0756500221550019,-0.2137755556183326
1770138545,313416687,0.348108315714748,0.2645628228003517,0.5524930240885616,0.0526406734913058,0.9737935356221632,-0.0747593194722756,-0.2082454168209008
1770138545,381427233,0.3420634699540482,0.2652993658972096,0.5416214711122035,0.0518923418562033,0.9754283072989548,-0.0759588500744412,-0.2001925454954388
1770138545,413458403,0.3416942448997049,0.2646905577003781,0.533207549829703,0.0516063869695985,0.9764271217637394,-0.0764839100041503,-0.19513346258036
1770138545,613385111,0.3433271226046578,0.2613409977127146,0.5214253869478921,0.0512788833368294,0.9780503255689232,-0.0763635071532261,-0.186966979848075
1770138545,749439016,0.3477832913949017,0.2592901847877846,0.5091101499018734,0.0508829242539977,0.9796314326347972,-0.0769124791439754,-0.1783750396361108
1770138545,881303275,0.3508082652415474,0.257870592299382,0.4971463270881756,0.0501575512246145,0.9814656529315944,-0.0776346913122641,-0.1678756887567658
1770138546,517347067,0.3461764753871301,0.248927126172492,0.4664409010931987,0.0487677764041861,0.9865711525209612,-0.0755779131807396,-0.1363343098317457
1770138546,753446889,0.3386125946309503,0.2360668119586097,0.4400721254402612,0.047374801836924,0.9911679891453212,-0.0697944240383414,-0.1023248934408875
1770138546,785561014,0.333121785990887,0.2320159633624028,0.4189463418648145,0.0462750827850883,0.9938375135543134,-0.0673434521650507,-0.0749030894950728
1770138546,917307066,0.3318751100027081,0.2267254829730967,0.400190516616382,0.0454864405425293,0.9955453082963226,-0.0647408891092225,-0.0512751414751669
1770138547,185534544,0.3403551398259399,0.2251457413779589,0.3825823102976646,0.0450797020843504,0.996551454119748,-0.0638704596114735,-0.0278133806075639
1770138548,389341502,0.3587986822811452,0.2572741161194923,0.2805997770748521,0.0453767824664388,0.9948167628628292,-0.0849211736236189,0.0326948040291183
1770138548,425522802,0.3712235252029288,0.2775507279320591,0.2116332616299678,0.0450516964443756,0.9906805784322325,-0.1009335772974737,0.079591137311867
1770138548,457382345,0.3822450575788275,0.2909295675638878,0.166882077323148,0.044961447068231,0.9859830029576788,-0.1129778600441398,0.1142453031679438
1770138548,857436962,0.4011257225601038,0.2949686750409309,0.1278761271083238,0.043543906514048,0.9801610383389678,-0.1221883353939417,0.1498608615397296
1770138549,125464018,0.4204743738779122,0.2942850120259812,0.0947101002145667,0.041148052418031,0.9735228842862812,-0.1293009266754969,0.1839600552130287
1770138549,225295384,0.4363907758892756,0.2917264664074745,0.0718924827422411,0.0390404927531028,0.9673580042182468,-0.134021130159589,0.2115009888185678
1770138549,525604573,0.4572056611266131,0.2865906358700124,0.0509142995650002,0.0363916382898771,0.960547130951414,-0.1375058173092787,0.2389916485772955
1770138549,561606648,0.4713612259590304,0.2826856441750249,0.0375854394739368,0.0343235164903553,0.9546799077712732,-0.1395873519058305,0.2606214517292992
1770138549,625652758,0.4841418772247006,0.279474460886785,0.028446242048731,0.032859070806179,0.9498041324302754,-0.1410570501431354,0.2773000181915671
1770138550,61530163,0.5071003977673926,0.2726852469018499,0.0138015625483683,0.0299206931167679,0.9426744501463492,-0.14228652236814,0.3003733988173239
1770138550,197422545,0.5265942708422823,0.2667221053589214,0.0018081721248403,0.0270744645439357,0.9358261819258102,-0.1431424117816783,0.3209463826578267
1770138550,297326814,0.5434518156280899,0.261625881116272,-0.0065793533204957,0.0248347346779485,0.929828187178184,-0.1433241201009303,0.3380251098360922
1770138550,361463807,0.5556302948446092,0.2579919136884837,-0.0138699826605479,0.022666698430727,0.9242682031268789,-0.1436264143472508,0.3529673675746996
1770138550,397516688,0.565197538572032,0.2545351151551015,-0.0182216291120575,0.0211401412255905,0.9199186946221886,-0.1432794114715701,0.3643812563262981
1770138551,65538367,0.5936395657506266,0.2597899889901817,-0.0534074793762404,0.0137020501016474,0.9063698489174378,-0.1553036105338183,0.3926661932883362
1770138551,365515358,0.6246263861399344,0.2615636129449606,-0.0788590693031022,0.0075630328853197,0.8923032384396864,-0.1639044980168747,0.4205627738322309
1770138551,701552573,0.6580386676823974,0.25929681727104,-0.0999389611103909,0.0014226277018521,0.8766772725764754,-0.1701497836394059,0.4499822074324247
1770138552,769585183,0.7355741173485071,0.2508111568140445,-0.1097283058935679,-0.0006064100852345,0.851076451688952,-0.1731096098179229,0.4956829315560886
1770138552,805684701,0.7883223137255893,0.2468743733336271,-0.1156005921577903,-0.0015374994080163,0.8298962276921061,-0.1754712284472095,0.5296033755039798
1770138552,837553403,0.8225733678841689,0.2412809489712219,-0.1190501030165269,-0.0033001076108122,0.8128293835972199,-0.1763262816350326,0.5551635298319619
1770138552,869466225,0.8461522225842356,0.2382334753190079,-0.121292138352148,-0.0044987932428633,0.7987842456235261,-0.1768969537558029,0.5750051804592107
1770138553,137600552,0.8727706206563053,0.2352293868458754,-0.1191807461931513,-0.0059746435326286,0.7844383048802721,-0.1773180398463654,0.5942887868841764
1770138553,273589446,0.8960086352679807,0.2339954975319042,-0.1151793386586473,-0.0067898695538948,0.7717658717307863,-0.1778786029376297,0.61048385688732
1770138553,537635020,0.9209543666412064,0.2313994326369299,-0.1089294077813636,-0.0088724771147898,0.7576157638452112,-0.1781694787722927,0.6278497195643987
1770138553,905424688,0.95018029566035,0.2280706638297853,-0.0976307177565571,-0.0119411499603287,0.7415497590259637,-0.1779855608799519,0.6467476354378183
1770138554,209508732,0.981105801193954,0.2251366220811311,-0.0859302231682483,-0.0152306148216059,0.7237326199568834,-0.1778048900574314,0.6666067388304485
1770138554,341507157,1.007017424788121,0.2241595490083123,-0.0766314149209677,-0.0177589816415233,0.7073549685325452,-0.178278089129934,0.683776637506399
1770138554,477435705,1.028244409217682,0.2230823914420375,-0.0674430181778296,-0.0200824688595614,0.6928902917749286,-0.1782315843100896,0.698379009108145
1770138554,709650489,1.0504579512779135,0.2218342750252213,-0.0569655782301185,-0.0229968761461245,0.6774918490652557,-0.1779347524541412,0.7133128079648816
1770138555,377591222,1.08454859289861,0.2161552984407379,-0.0171992125174032,-0.0218518921624796,0.6582181044481766,-0.1606855479343096,0.7351541174955217
1770138556,149693198,1.129843709677835,0.2146583580684145,0.0336408443651102,-0.0221629214184481,0.6298475756546873,-0.1467973726895685,0.7623984310893829
1770138556,749695551,1.179556450418609,0.2084637436990777,0.0945248217483641,-0.0162526367512657,0.5980691469175312,-0.1228000928840712,0.7918139203699511
1770138557,517648737,1.234127538115522,0.2072039835656121,0.1578434780987338,-0.0118522167796354,0.5565106756306282,-0.1053146583909518,0.8240535271416217
1770138557,617518984,1.2639908108889246,0.2112131097003426,0.2069885355175202,-0.0068638156147061,0.5253942201536234,-0.0917526359646055,0.8458695261433172
1770138557,817619458,1.2871919827325111,0.2116652463979036,0.2447207233470556,-0.0044375963290002,0.496713084169651,-0.0815825657103255,0.8640605908879391
1770138557,853533361,1.3018993191002264,0.2075982680761128,0.2690495832643921,-0.0044001647497024,0.4744133592885316,-0.0730667284760167,0.8772535872075748
1770138557,985464094,1.3137240589074013,0.2092621416973114,0.2912592392471468,-0.0028923238161692,0.454517410410585,-0.0669057583680618,0.8882168527976672
1770138558,221703082,1.3245078458044102,0.2060526014267543,0.3118595715104337,-0.0040144274186085,0.4340986870353685,-0.062084143269775,0.8987145116448982
1770138558,253656818,1.331375186667294,0.2038450917342112,0.3269016459971069,-0.004912658312889,0.4185612135449728,-0.0582089392773021,0.9063079474948192
1770138558,285671276,1.3333419202577543,0.2021535970638739,0.3383418857536718,-0.0059238737073134,0.4069257744913636,-0.0549628719286801,0.9117869293229944
1770138558,321693019,1.3356577947469586,0.2045307770653296,0.3486272552925359,-0.0051289205247243,0.3976339154505392,-0.05275784254913,0.9160117758562308
1770138558,353676843,1.3371638415232778,0.2062171798611412,0.3569762518866621,-0.00442821540548,0.3903347968328104,-0.0511738345637727,0.919239020030074
1770138558,721643440,1.3441652753109803,0.2083721033040649,0.3755555551744564,-0.004007901020356,0.3765101550530545,-0.0502202506917503,0.9250416024654208
1770138558,757709796,1.335587472197154,0.1978438757660988,0.3869560154358719,-0.0069834442851615,0.3692130417434094,-0.0501999463457639,0.9279617054056584
1770138558,789544935,1.333742197931134,0.2018188724512254,0.3978746839147428,-0.0064959236355648,0.3621563377564833,-0.0485405389077758,0.9308299555136136
1770138558,821707041,1.330954956838529,0.2031637264021308,0.4058608592091711,-0.0069325727205661,0.3563298274447349,-0.0465155097276259,0.933175921712224
1770138559,257506168,1.335238722667651,0.2039630306710687,0.4263363617419897,-0.0076704923732647,0.3415395515903248,-0.0454632361377314,0.9387358480457196
1770138559,757644409,1.3368733253142493,0.2062904063799328,0.4609187734777001,-0.0084080905311663,0.3202720165446044,-0.0432507656714571,0.9463004336366464
1770138559,793550315,1.3385612985879851,0.2043517015223346,0.4844317374746652,-0.0101214464933864,0.3034812418673426,-0.0417059494082033,0.9518704249736396
1770138559,825473742,1.337786815801609,0.2075614146868317,0.503388470577821,-0.0098749793921751,0.2910960118047488,-0.0401757009399795,0.9557988856173432
1770138559,925640565,1.340379047262644,0.2060911809377246,0.518414276370869,-0.0106918008047361,0.2789812221517715,-0.0396801433799336,0.9594168277154635
1770138560,93639503,1.4910210878841594,0.0905532037374441,0.5979726014936246,-0.0457179584842126,0.2169478656971434,-0.0495121271777709,0.9738542196365032
1770138560,193655966,1.5857911632303168,0.0132001588768529,0.6542875910154307,-0.0735858924469251,0.167572539697111,-0.0560212819732913,0.9815121885836766
1770138560,361648859,1.506151169085044,0.0863221608765321,0.6349568631112287,-0.0569971399741467,0.1750356998607882,-0.049584313697562,0.981659424466629
1770138560,425712805,1.4572080078004024,0.1345569778510185,0.6242814809872013,-0.0443823869894081,0.1777015950132235,-0.0452445714960746,0.9820413818190228
1770138560,593778059,1.4217911877296705,0.1664039594372501,0.6256495926339366,-0.0348459328721554,0.1774284464216917,-0.0413539365654005,0.9826468130987852
1770138560,961801593,1.4032001828477654,0.1883949978614873,0.640542754000021,-0.0279059939203897,0.1659866741428358,-0.0381260488070278,0.984995474056952
1770138561,933709286,1.383763043863383,0.2113232248956622,0.6909606528981387,-0.0203259063283408,0.1327039668484229,-0.0354446490400051,0.990313178529426
1770138562,601837290,1.3672762157721403,0.2276055027855031,0.7537970581015356,-0.0146117333536872,0.0986485600575073,-0.033470966023227,0.9944519361338954
1770138562,669733018,1.3571896128056598,0.2369567450885407,0.7982892335440122,-0.0107066133949762,0.0724032685296167,-0.0318679565428789,0.9968086920174904
1770138562,769710351,1.3503616968484002,0.2442559248563545,0.832904151184305,-0.0073045097845633,0.0523402003153326,-0.0308105987501292,0.9981271735467464
1770138562,801846532,1.345589836864141,0.2496778047288344,0.8571719350475737,-0.0044357542620276,0.0373035280139204,-0.0302387378496398,0.9988365179623252
1770138562,901777584,1.3431060875334344,0.2510073375137353,0.8778919290439308,-0.003138798354679,0.0252677254699341,-0.0297377553865696,0.9992333840995472
1770138563,301706426,1.340133486848329,0.2529074717956391,0.9121355971241688,-0.0017342890784187,0.0156229326389465,-0.0290020717763225,0.999455749920842
1770138563,737625944,1.3375251054367037,0.2539485550805149,0.956699655127748,-0.0002979527867707,0.0081996422404817,-0.0282517702953139,0.9995671636095524
1770138563,937624135,1.3349784634065325,0.2535629115065356,0.9947250100174994,0.0001941641135162,0.0028858009427192,-0.0277075431723212,0.9996118879367982
1770138563,973823491,1.333096650079215,0.2547745908480189,1.022340502588473,0.0013001079637765,-0.0010846784924259,-0.0271366779732303,0.9996302986106552
1770138564,237676031,1.3317247733709925,0.2554823494966147,1.0533282894800189,0.0021174404491451,-0.0044352403614076,-0.0267052015181242,0.9996312706697192
1770138564,541756061,1.3288535614051025,0.2553813115686231,1.0871577208777423,0.0023499594547616,-0.0079906147890901,-0.026255070753027,0.9996205775320988
1770138565,141956651,1.3190372271600748,0.2552605528852296,1.1343963694669763,0.0021280361152073,-0.0225933850175965,-0.0255685163874173,0.9994154598491488
1770138565,173710938,1.3123979318082974,0.254814935409415,1.1662827519114556,0.0017209685113691,-0.034447015127607,-0.0250511617632595,0.9990910272395064
1770138565,241772172,1.3073077605956376,0.2540272833046443,1.1892093219891169,0.001195005194248,-0.0448047220987147,-0.0243829365828957,0.9986974422936292
1770138565,277842393,1.3031380613826922,0.2531717279273919,1.2048380526179423,0.0005782657891685,-0.0536666390789561,-0.0235424207981374,0.9982811787675904
1770138565,309713746,1.300351133253121,0.2527796522687449,1.2163882950127038,0.0001675010266952,-0.0618524743953684,-0.023199396104085,0.997815629951236
1770138565,945744896,1.2866166784307482,0.2520500765495025,1.248825337473544,-0.0017502701697744,-0.0839952451222799,-0.0230387559375485,0.9961982488822348
1770138566,477730021,1.2678163190375629,0.2452815258007803,1.270011266471098,-0.0078699922132182,-0.1174343438655979,-0.0216275711773307,0.9928139232849176
1770138566,681835394,1.2514362189515684,0.2390297769217685,1.2801199545925792,-0.0138601503641803,-0.1525975798582536,-0.0200486438241701,0.9879878170980136
1770138567,249773680,1.230088659755154,0.2140857895513508,1.2750018877046652,-0.0256768866907042,-0.2180709575701056,-0.0211075473674173,0.9753667138048449
1770138568,117693486,1.1695385536606877,0.2283256898341514,1.2578092411075508,-0.0262498511742364,-0.3152804282080615,-0.0145827822032775,0.9485233467687992
1770138568,217745156,1.1289507922183957,0.2267010254910878,1.23616733647268,-0.027442823277081,-0.3891761873138773,-0.0118699847361737,0.9206779513710426
1770138568,249718228,1.1013144989623125,0.225046049794941,1.222049840057289,-0.0286203873132122,-0.444967065655619,-0.0098602757131271,0.8950351718646206
1770138568,354112474,1.0762839509889728,0.2142614557542646,1.2173334527610216,-0.0312616549697475,-0.491288728970614,-0.0101557722415165,0.8703763289549926
1770138568,385727359,1.0579013835804507,0.2133539469958196,1.2103822206828971,-0.0320811750375897,-0.5257298443875343,-0.0090268792018454,0.8499984966929893
1770138568,417740519,1.044499995484458,0.210583015805989,1.2054513027497815,-0.0329344421351997,-0.552319718074986,-0.0086822654436091,0.8329362939706602
1770138568,453825090,1.033064366743713,0.2077529193829961,1.2050133826758784,-0.0341212640883114,-0.5739542448884825,-0.0084380748408494,0.8181326683396086
1770138568,517720227,1.0220476452756504,0.2121836471576592,1.202699231230087,-0.0337071439374775,-0.5924676434646371,-0.0071848937326419,0.8048566935778622
1770138568,585711496,1.009863994388779,0.2099664689510654,1.2015272215677957,-0.0342503703693799,-0.6079368775777757,-0.0070452169253077,0.7932149960313536
1770138568,617831269,0.9984491931220628,0.210898159449027,1.1984930118011388,-0.034404860777273,-0.620006612318611,-0.0061600373234254,0.7838176829953953
1770138568,653789543,0.9894922453009642,0.2215528180089692,1.1899447153402545,-0.0328115972165222,-0.6286286326404895,-0.0033191349780755,0.7770060647483046
1770138568,685922049,0.9810424296909244,0.2189139556607143,1.1935373007881247,-0.0331866054820471,-0.637935369359136,-0.0035026629864148,0.7693665219446485
1770138568,717795548,0.9733394244181542,0.2137337240779374,1.1912319119636654,-0.0348650995847946,-0.6445887302054856,-0.0037056929731012,0.7637251217307254
1770138568,753853450,0.9666747271128984,0.216803704981521,1.1867292972911243,-0.0348872800421755,-0.6501876175502426,-0.002603232141782,0.7589678272878334
1770138568,953941196,0.949832341922456,0.2219446345813622,1.1832915283289696,-0.0340473723966224,-0.6599838010303516,-0.0011059545454022,0.7505071190035166
1770138569,21845382,0.9387993040516288,0.1486955598754952,1.2121894411849032,-0.0626073281048377,-0.6770436338491544,-0.0116986468664048,0.7331816841638916
1770138569,85751633,0.920293552170404,0.163082925878814,1.198181620502336,-0.0585784221020364,-0.6829195773448115,-0.0102214049528353,0.7280693251497484
1770138569,121789450,0.905569206129643,0.1757509624102251,1.1945079072628797,-0.0540673657735822,-0.6888827180005086,-0.0091103236689741,0.7227961834439803
1770138569,153865534,0.8950224972742901,0.185286466160843,1.1869544000674783,-0.0506108975968239,-0.6924363113464919,-0.0077690862381968,0.7196597342302344
1770138569,321777589,0.8767430886485781,0.1945929667464158,1.1802208608214126,-0.0477397881250305,-0.696052666865545,-0.0058400175928366,0.7163780369146274
1770138569,353899814,0.86237606863792,0.1971156192595732,1.1791409739143643,-0.0465669378180865,-0.6995282537742175,-0.0050021468395307,0.7130685247582004
1770138569,821848544,0.8189671696977526,0.2010927189706175,1.178248475458542,-0.0449879841148145,-0.7037246258123798,-0.0047426744892903,0.7090311977263061
1770138569,921788033,0.7857470637759475,0.2150896077433836,1.173763178624052,-0.0409163544921079,-0.705772112537248,-0.0021010583976606,0.7072532521334884
1770138570,289921918,0.7431145708358644,0.2261210417719331,1.1848583554106211,-0.0360571636338258,-0.7028674506831342,-0.0015015006206723,0.7104047953221893
1770138570,358023843,0.7125883786776963,0.2325921676181676,1.1975117050071098,-0.0323811504214531,-0.699590750334432,-0.0015363607208901,0.7138080153231855
1770138570,425797080,0.6861555509946692,0.2385611012754045,1.2116033485882751,-0.0293047869031983,-0.6963051791962235,-0.0012665095611791,0.7171462353262441
1770138571,61711065,0.6616994581360471,0.2539998520109935,1.200625102598587,-0.0246828184308471,-0.6815090885680969,0.0024021362333173,0.7313893288905084
1770138571,193767357,0.6458340594556069,0.2636409773606444,1.193578442176437,-0.0213073638332153,-0.6702241044630187,0.0050445370100181,0.7418356952112631
1770138572,329783513,0.6355035756196856,0.2705283703927262,1.1894001527372664,-0.0186190924928486,-0.6617679166048756,0.0072060762293605,0.7494428773512775
