stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
9,340000000,0.271076533576059,0.06835028391306965,1.3510826385616836,0.7063069646136049,0.7062761686904367,0.033893161936275715,-0.03399557106793781
9,373000000,0.2710765301138492,0.06835028064295529,1.3510826394556568,0.7063069647019377,0.7062761685595637,0.03389316289695515,-0.03399557099386704
9,406000000,0.2710765301138492,0.06835028064295529,1.3510826394556568,0.7063069647019379,0.7062761685595634,0.03389316289695442,-0.03399557099386949
9,439000000,0.271076538807924,0.06835028829270433,1.3510826372516131,0.7063069644485837,0.7062761689124981,0.03389316055448505,-0.033995571260676524
9,472000000,0.271076538807924,0.06835028829270433,1.3510826372516131,0.7063069644485834,0.7062761689124982,0.03389316055448606,-0.03399557126067674
9,604000000,0.27107653795844155,0.06835028812211165,1.3510826373594509,0.706306963177636,0.7062761701679229,0.033893160562097444,-0.033995571576735426
9,637000000,0.27107653795844155,0.06835028812211165,1.3510826373594509,0.7063069631776362,0.7062761701679224,0.03389316056209782,-0.03399557157673587
9,670000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363152,0.7062761691034887,0.03389316073498578,-0.03399557152297178
9,736000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363152,0.7062761691034886,0.03389316073498565,-0.03399557152296956
9,769000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.0338931607349846,-0.033995571522968004
9,802000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
9,835000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
9,868000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
9,901000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
9,934000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
9,967000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,0,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,33000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,66000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,99000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,132000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,165000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,198000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,231000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,264000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,297000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,363000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,396000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,462000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,495000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,528000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,561000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,594000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,693000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,726000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,759000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,792000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,825000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,858000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,891000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,924000000,0.271076538776487,0.06835028687886796,1.351082637465335,0.7063069642363154,0.7062761691034886,0.033893160734984516,-0.033995571522968004
10,957000000,0.2709812407163534,0.06818394030228367,1.3511665246132105,0.7063044094283066,0.7062764158196075,0.033930761291357206,-0.03400601589908491
10,990000000,0.27064192485513594,0.06771111667855659,1.3515553741757447,0.7062721943763847,0.7063014769009561,0.03404946463567338,-0.0340359388928592
11,23000000,0.2697846522894072,0.06646732849801072,1.3531220059017366,0.7061802898179665,0.7063745338920167,0.03435117618765943,-0.03412349390044049
11,56000000,0.26988651216556897,0.06685673407740927,1.355709749566217,0.7061551031079649,0.7064061159807101,0.034266898953465,-0.03407564079720492
11,89000000,0.2681751289241028,0.06439615736420862,1.3607555380724707,0.7061252095853503,0.7064062805832944,0.03481839862570219,-0.03413259816748286
11,122000000,0.2717226423072481,0.06869228264570004,1.3635759913169443,0.7063532731901664,0.7062566198209914,0.03353105164915537,-0.03379806189514005
11,155000000,0.27191137366919654,0.06638029425912975,1.3692606873973068,0.7063148856183398,0.7062709480014651,0.03375192901576132,-0.03407987163676523
11,188000000,0.27107646944197256,0.06425571797383493,1.3743252302371312,0.706206228764278,0.7063480971811854,0.03418546834889022,-0.03429988071148224
11,254000000,0.27305708132016887,0.06543145873483791,1.3789750158137335,0.7063041933395718,0.7062773309150049,0.03363439421213943,-0.034284775520570694
11,287000000,0.27344376146424093,0.06615618462500412,1.3792305408977596,0.7063760929298946,0.7062174095681676,0.03346797418775934,-0.034200591569321585
11,320000000,0.27345599071336124,0.0662683673663708,1.3793395572669307,0.7063703358083807,0.7062246615875724,0.03344958109778438,-0.03418774019816593
11,353000000,0.27351658045285404,0.06639147838010584,1.379330541132203,0.706367956806408,0.7062286294086559,0.033423473968010556,-0.03418046208906471
11,386000000,0.27317841012466726,0.06637465157499879,1.379761510075388,0.7063577617079168,0.7062383101390969,0.033477410931108995,-0.034138317536228646
11,419000000,0.27063889482115694,0.06431903563541136,1.3826931517959578,0.7061954662910379,0.7063708597600719,0.03412459654225604,-0.034112809656034145
11,452000000,0.27142400754404844,0.06610564671347792,1.3851424505791532,0.7062431626134678,0.7063524898791924,0.03371318462820145,-0.03391425195131385
11,518000000,0.2725443005035328,0.06420709030264596,1.3943619136821825,0.7063266638226108,0.7062570588048651,0.033695235725897915,-0.034179554574311204
11,551000000,0.2686646087517498,0.06056662872533793,1.3999477248748617,0.7061491501969727,0.7063844274230645,0.03474104942663816,-0.03416837507137933
11,584000000,0.2722621253108648,0.06167960350933765,1.4004439495028613,0.7063057655079132,0.7062511630046707,0.03401394377488501,-0.034416740021531646
11,617000000,0.270611087359316,0.059921702749380135,1.40259743621992,0.7062401717293239,0.70629199966597,0.03449916165992431,-0.03444181888842185
11,650000000,0.27047357805965005,0.060425455210469124,1.4030285133874654,0.7062224875456703,0.7063159225000084,0.03445111556485933,-0.03436184430592347
11,683000000,0.2707812394418715,0.059970868864816625,1.4023431715310006,0.7062527213755637,0.7062802849725424,0.034468308672889345,-0.03445559905073462
11,716000000,0.27215298166701923,0.06313298058407142,1.3992822470324426,0.7063348034849382,0.7062411955129028,0.03383684132933905,-0.03419922974648777
11,749000000,0.2716589207703297,0.06277724700425591,1.3966844395083504,0.7062763179965964,0.7062883796699001,0.03401470265051425,-0.034256202125089064
11,782000000,0.2695827033480842,0.06552682337281808,1.3924528361096165,0.7062516123165561,0.7063426041572959,0.033994989916458655,-0.0336619416126671
11,815000000,0.27001601275146886,0.06284365654416879,1.388245394287089,0.7061690673412676,0.7063836882979048,0.03435050450281669,-0.034166885685041705
11,848000000,0.2711006769469433,0.06469531385981309,1.383147272955913,0.7061970266763288,0.7063750715902275,0.03399642721581617,-0.03412126442518286
11,881000000,0.26993441619672864,0.06144705307591568,1.3794324166990846,0.7061149801106834,0.7064058709892916,0.03467808788434911,-0.03449363007621651
11,914000000,0.2710510597526186,0.06541256776763621,1.373457879510755,0.7062191957242626,0.7063498499271398,0.034039403408975454,-0.03414170637276207
11,947000000,0.2707916283315866,0.06392238672564386,1.3687489193646187,0.7062650868428942,0.7062800363893774,0.03432981445632248,-0.034345322010620793
11,980000000,0.26869224239711814,0.06565512574610223,1.3643331441612734,0.7061689745874234,0.7063914839764973,0.03445042592741011,-0.03390602968572178
12,13000000,0.2703906173959904,0.0678760007624255,1.3590306278505333,0.7061783958562785,0.7064102056672645,0.03391174640241638,-0.03386278209073366
12,46000000,0.27077518539832396,0.06730993816788816,1.3543188808355542,0.7062172222233113,0.7063581554377818,0.03400106212906803,-0.03404877465959853
12,79000000,0.27170451282977626,0.0689007262662323,1.3488726537780067,0.7063184074307145,0.7062774760157646,0.033665446710038016,-0.0339569123324548
12,145000000,0.271409832408814,0.06765496684931553,1.3399500587140607,0.7062824481881648,0.7062849494180201,0.033994347840004546,-0.03422072357286052
12,178000000,0.2697194469286937,0.07083652439167276,1.335686921144609,0.7061894586653609,0.7064132683164518,0.033853030841312914,-0.03362610770295038
12,211000000,0.2692395169145344,0.06838168404946335,1.331770939807149,0.7061739768883115,0.7063878789478734,0.034348858008151816,-0.03397991752207509
12,244000000,0.26954583821730527,0.0674268406368276,1.3277064670712673,0.7061589280943267,0.7063868075395091,0.03446914343669942,-0.03419246346130064
12,310000000,0.2695551634590451,0.06643803553866029,1.3213335305846934,0.7061994189999105,0.706513537154457,0.03268731185248501,-0.03244290470264808
12,376000000,0.2709295463217109,0.0719835537738533,1.314866115765941,0.7063701854756105,0.7064910503155363,0.03085633360525589,-0.030974886144153377
12,409000000,0.26962687918205175,0.06768344754644887,1.3134641731126055,0.7063042347477497,0.7065043914468816,0.031633925163363434,-0.03138737998664335
12,442000000,0.27154020271926926,0.07118021815914227,1.3097575722440018,0.7064679155777358,0.7063919414267259,0.03080268998011378,-0.031059678630331246
12,475000000,0.2718401003344577,0.07203093317228854,1.3069530157455176,0.7064438370060545,0.7064306322707405,0.030581050787716068,-0.030946183584474672
12,508000000,0.2706872970975911,0.07008460425320778,1.3052575422804975,0.7063326168731159,0.7065164957612742,0.031020538933010895,-0.03108700247195159
12,541000000,0.2700644627278351,0.07042909074961301,1.302863471514194,0.7063028693979965,0.7065544551115831,0.031010185901864974,-0.03090998240799499
12,574000000,0.26968736053908476,0.07081351622988835,1.3003221289227531,0.7062919774729722,0.7065748338020877,0.03095235451578196,-0.030750586088722
12,607000000,0.27335047632227677,0.0736063366356078,1.2959003347852844,0.7065893028007638,0.7063222967243384,0.02994563563617765,-0.030718548532304473
12,640000000,0.26985089832109904,0.07206527791636556,1.2949592724237318,0.7063052355433521,0.7065830581634391,0.030682295976567197,-0.030526920481080626
12,673000000,0.2726166737016192,0.07199508841564378,1.2901700266458358,0.7064434781747065,0.7064459522775203,0.030279666830542697,-0.030900977844754096
12,706000000,0.2708817891154984,0.07197327920229017,1.2864262855683777,0.7063449751923642,0.7065309248308556,0.0306774695161991,-0.030817546012574287
12,772000000,0.26978574127501725,0.06982093161843815,1.278170019669393,0.706302089595848,0.7065269316306283,0.03136761117892874,-0.031194968858391185
12,805000000,0.268850520619346,0.06903748953698256,1.2740249146568936,0.7062853238849252,0.7065312165252354,0.03164383813130943,-0.031198539203889666
12,838000000,0.2706698618942245,0.07261761251840634,1.2690559820002214,0.7063489425760826,0.7065164604200396,0.030818399083268826,-0.030917450657081815
12,871000000,0.2712315330479083,0.07413001759762157,1.2664420862694739,0.7063980895695887,0.7064898625795428,0.030483686057963984,-0.03073366247445457
12,937000000,0.2719712002953739,0.0734947659998347,1.2636894348466825,0.70653382943234,0.7063642533256371,0.03028135798396661,-0.030700632730209575
12,970000000,0.2721163413107636,0.07571768336403488,1.2626501289924275,0.7064784920391598,0.7064502989353544,0.02988639306480433,-0.030379580803547086
13,3000000,0.2704246190368941,0.07244070537192086,1.2634812592379698,0.706344357843794,0.7065440759297322,0.030586693868857366,-0.030619782314902935
13,36000000,0.2684828904914398,0.06988370679429622,1.2642268284806972,0.7063462783415312,0.706514264527236,0.031205668432808906,-0.030638788328992497
13,69000000,0.26821601270302553,0.07075522391227367,1.2637440431204234,0.7063323498416996,0.7065439603152035,0.031060118382359753,-0.030422241128570872
13,102000000,0.2702751939951626,0.07345056068416111,1.2623743123797195,0.7063743268047586,0.7065455213987435,0.030249109499171898,-0.03022793405128738
13,135000000,0.27146573408045166,0.07444404162989814,1.2616373983821225,0.7064735214551053,0.7064672211434302,0.02984417616027209,-0.030142230873265726
13,201000000,0.26821224629448776,0.0704590410942367,1.2626742291982804,0.7063447141050069,0.7065536213807533,0.030808350478057377,-0.030165717470010834
13,234000000,0.2689010229051078,0.07184013061120927,1.2612556535017856,0.706314981300077,0.7066057988085104,0.030434068355576747,-0.030019323186691007
13,267000000,0.2681029684574001,0.07247399050587776,1.2603264439661808,0.7063403182318253,0.7065949813251325,0.03038788360909955,-0.029723117872443302
13,300000000,0.26880081861606064,0.07045841132576484,1.2593555918794122,0.7063898469315426,0.7065296223086778,0.03047892079317033,-0.030005205209640933
13,333000000,0.27058192396467257,0.07314623161587312,1.2570606637478563,0.7064295315142146,0.7065316007924981,0.029721649148560337,-0.029783177434375616
13,366000000,0.27204746850270667,0.07408356328631606,1.25503263280699,0.7065622263075378,0.7064220616334009,0.029246548992818776,-0.02970404963909568
13,399000000,0.2707848831969319,0.07216271984404596,1.2550157840975487,0.7064244862833221,0.7065441136934544,0.02959860502978411,-0.029728490791938254
13,432000000,0.2691376458207983,0.07003981083121835,1.2549470962772853,0.7063659529675429,0.7065804850692456,0.030100945799050975,-0.029750490240786243
13,465000000,0.2687852651048397,0.07027758472983658,1.2539322573538574,0.7063540719188667,0.706601646251905,0.030041584831161854,-0.02958955522758866
13,498000000,0.2699449978295959,0.07129914196534365,1.2523439324941286,0.7064221676259437,0.7065581219379327,0.029584398524429425,-0.029463617804885024
13,531000000,0.27176937306171445,0.07280839519133898,1.2506081213174232,0.7065591846514216,0.7064512455921808,0.02896825517656726,-0.029352961997046192
13,564000000,0.27061338128221213,0.07185010069256091,1.25047159956072,0.7064243122166434,0.7065796419932423,0.02919421150639947,-0.029284785204327677
13,663000000,0.26987563841968104,0.07141825617013182,1.2510303787614312,0.706454044133779,0.7065748826257598,0.029010545899344282,-0.028861860578355592
13,696000000,0.26979287371338206,0.07056968467809108,1.251721408346806,0.7064384892298233,0.7065909878702588,0.02901180150171252,-0.028847047835815574
13,729000000,0.27130194606736424,0.07261705218429756,1.2509888180438364,0.7065667724436128,0.7065002412777737,0.028343922301270075,-0.02859068417585029
13,762000000,0.2692955345069,0.07036458162203663,1.2528114584763566,0.7063927175561084,0.7066552110546437,0.02884958074110319,-0.02855596197076242
13,795000000,0.2709105086700174,0.07329099852774693,1.251834896322815,0.7065280266798424,0.7065666880034382,0.028048305096095703,-0.028194955239835146
13,828000000,0.2695308800130994,0.07153199320762006,1.2531446409784683,0.7064267059709824,0.70665858670463,0.028355401742889495,-0.028123337632677763
13,861000000,0.26928277061068284,0.07183148132920698,1.2534160894831998,0.7064410195793457,0.7066567390813484,0.028239458625850963,-0.027926187407676273
13,894000000,0.2697774041163664,0.07266969424879538,1.2537154147896996,0.7064608493857781,0.7066617581731705,0.027853543188871437,-0.02768407398766304
13,927000000,0.26963609365829094,0.07149363634850207,1.2540937110471442,0.7064691265132879,0.7066485176722723,0.027939606888455717,-0.027724071166601565
13,960000000,0.27048893071195773,0.07246424487652851,1.254298464484636,0.7065147117848563,0.706630161468471,0.027471019249876213,-0.027497636916235798
13,993000000,0.2684365277142643,0.06960701800292501,1.2557437884126386,0.7064047610090342,0.7067144179255462,0.02808873260686331,-0.0275330387074505
14,26000000,0.2709269421809496,0.07215585762956893,1.2546796594500012,0.7065416170018738,0.7066237367337634,0.027143492654683958,-0.02729595089561504
14,59000000,0.27127348436844556,0.07048576446919123,1.255095021309782,0.7065937163792163,0.7065665296561938,0.027167036657196084,-0.027404584694491342
14,92000000,0.2692905480198266,0.069585512082333,1.2561783160554818,0.706434369338297,0.7067248691016024,0.027446317149811435,-0.027150338595266783
14,125000000,0.26982760350437685,0.06927427318841119,1.2564416362649644,0.7064746174789712,0.7066946724339629,0.02724420735051608,-0.02709258159048813
14,158000000,0.27195338108218137,0.0714606150291689,1.2555723121414006,0.7066678432142594,0.7065440382056739,0.026399344145621662,-0.02681708544206881
14,191000000,0.2717345084190862,0.07152630975155481,1.2560362412195822,0.706553460619505,0.7066693062663579,0.026261152815538622,-0.02666553431726333
14,224000000,0.2698922247286504,0.06809140925820473,1.2577711518426122,0.7064324091932365,0.7067640658855743,0.026868027730448003,-0.02675659732117465
14,257000000,0.2695387470705926,0.07015345102424667,1.2576941417971879,0.7065031556843573,0.7067292971347285,0.02645719373643992,-0.026210846592393006
14,290000000,0.27164350315815944,0.07183377083064528,1.2570138007077527,0.7066238581700456,0.7066452930093399,0.02566163061575434,-0.02601218266051981
14,323000000,0.2707782307873938,0.06792131398921471,1.2585573558898662,0.706538015505072,0.7067017281053956,0.026172350003750035,-0.026300346657093403
14,356000000,0.2698224343954912,0.06964014491710015,1.2593722570236914,0.7065353767253933,0.7067352619865197,0.025897609546601818,-0.02573605875272304
14,389000000,0.27118454466178116,0.07146203162110845,1.2589218963319246,0.7066016837165949,0.7067055847007497,0.02519493644930473,-0.025426212831646634
14,422000000,0.27016560507484744,0.06815581664353618,1.2602837919150118,0.7066059575167433,0.7066802082011217,0.025648304758862685,-0.025559119735673413
14,455000000,0.27072881898079815,0.06905148214649515,1.2600673344546205,0.7066439356567914,0.7066678589482709,0.02521211611116038,-0.025283087828519724
14,488000000,0.2725424137236031,0.07104538179694651,1.259243064645456,0.7067253657127498,0.7066246552810213,0.02440613506099472,-0.025003891268014077
14,521000000,0.27084466083943065,0.06733332254906572,1.2607377333204344,0.7066626060452584,0.7066628864497496,0.025003158194794848,-0.025107134685548788
14,554000000,0.270320428082915,0.06605549938601193,1.261489270485342,0.7065631919079215,0.7067621127599767,0.025064205831467,-0.025051095664292745
14,587000000,0.26977539851415255,0.06600785590732974,1.2620208290532395,0.7065901443104444,0.7067518117040075,0.024917982493331218,-0.024725265719716248
14,620000000,0.26928318803960744,0.06650281061843122,1.2625896942919133,0.7066563878087864,0.7067060512795206,0.02471456012144436,-0.02434126479765708
14,653000000,0.27031886691108015,0.06876447179127337,1.2619990607180724,0.7066236244129603,0.7067765693897462,0.023996471391972307,-0.023960462096697898
14,686000000,0.270579346864756,0.06720256080201578,1.2623150915279504,0.706631416818172,0.7067704727365729,0.02393162658587708,-0.023975339042828753
14,719000000,0.2708274764957949,0.06593213828346156,1.2626055799652214,0.7066350625681622,0.706772145364415,0.023813408499042267,-0.023936258310971865
14,752000000,0.27021318111455733,0.06475371430132035,1.2632733391869257,0.706657815107959,0.7067547023564852,0.02383116604099441,-0.02376128298237102
14,785000000,0.2702111772873898,0.06587157938961133,1.2632106306319304,0.7067095945235068,0.7067313650767638,0.023415261319658053,-0.02332492577666472
14,818000000,0.27184186993826986,0.07030383899553566,1.2609776533504249,0.7067681995631558,0.7067319245600677,0.022261441188690452,-0.022652309597043174
14,851000000,0.2707213443815943,0.0675175139531155,1.260370098631931,0.7066970049907957,0.706790667449354,0.02261250036495733,-0.022692958616735377
14,884000000,0.27140488453927447,0.06548307789006826,1.259194300015737,0.7066668975804452,0.7068185103417207,0.02253673640770088,-0.022838231420781428
14,950000000,0.27128599462049574,0.06621081998437266,1.2559456368304003,0.7067315327436984,0.7067954163920263,0.021909733203090365,-0.022152733103042995
14,983000000,0.2711373429552835,0.06727369288981941,1.2540772242615787,0.7067492535432738,0.7068034725060337,0.021517480727095955,-0.021710409774965116
15,16000000,0.27110027353147553,0.06527056988040561,1.2527322749761982,0.7067306705140708,0.7068211930058674,0.021529091837574833,-0.021726911357657
15,49000000,0.27187871145097015,0.0651998905158689,1.250666245289483,0.7068211130749777,0.7067496323699728,0.021113585738378748,-0.021519473823168416
15,82000000,0.27154174601397096,0.06441378955501918,1.2490073846371574,0.7067885033469864,0.7067920159134177,0.020991017027077164,-0.021317480661261042
15,115000000,0.2700793332571117,0.06365706090635866,1.248036575409717,0.7067428118652008,0.7068475349892377,0.021039698332292155,-0.020940182678145316
15,148000000,0.2696820046571012,0.06418741852106968,1.2464311287607777,0.7067441249927772,0.7068689447075742,0.020713705005652592,-0.02049339457320615
15,181000000,0.2705474961180291,0.06620571101166985,1.2441371657378049,0.7067253128175184,0.7069228590260448,0.019963329448836324,-0.02002171537958306
15,214000000,0.27126696436811654,0.06734106884567408,1.2419755425902814,0.7067713533541725,0.7069042919856294,0.019365902202498092,-0.019635118591204037
15,247000000,0.2717614411636386,0.06848169553897074,1.2399933652151731,0.7068323087275157,0.7068705556789864,0.018803436199382847,-0.019197282102081308
15,280000000,0.2718947021296175,0.06762332590920567,1.2381860268525902,0.7068930382416014,0.706822218403781,0.018559384866363098,-0.018977178127896458
15,313000000,0.27107988987601184,0.06667674389297648,1.2367657106219545,0.7068518367862527,0.7068737695305723,0.018475709248361484,-0.018670911849992276
15,346000000,0.2717318108863416,0.06660803874769265,1.2347905847030305,0.7068394862836014,0.7069042499978773,0.018020304973383864,-0.018427983447450006
15,379000000,0.2712931034652087,0.06566339981217448,1.2335048507370476,0.7068594136623102,0.7068944870633519,0.01789272051258678,-0.018160507401345866
15,412000000,0.2718748426064446,0.06623601389230295,1.2316871416725408,0.7068831654347272,0.7068929539671148,0.017367638269145752,-0.017801887472364258
15,445000000,0.2724007770304696,0.06540310683373099,1.2299656117356945,0.7068942135086074,0.7068951285189293,0.017019483157649257,-0.017612080436461425
15,478000000,0.27093851739836067,0.0630337840632106,1.2291680833561436,0.7068493219476416,0.7069398402565489,0.017238858694054417,-0.017404599137321935
15,511000000,0.2700748478275584,0.06398214093218273,1.2276854150770442,0.7068031777639397,0.7070096530347867,0.016871241219119634,-0.016792249347646587
15,577000000,0.27148831605187174,0.06549791652832164,1.2234494471623567,0.7068725072761369,0.7069927584340979,0.01551935102106301,-0.015863408296399466
15,610000000,0.2691357669488603,0.06311851182515028,1.2229408143984746,0.706901822876565,0.706968288601924,0.015778272657188994,-0.01538498739069168
15,643000000,0.26966014286551765,0.06304839673917359,1.2213682470447755,0.7068992524915513,0.7069841740251124,0.015389655983633307,-0.015165190194032509
15,709000000,0.2704106959091174,0.0629564044057269,1.2184269330703137,0.706835102104573,0.7070474485398915,0.015280824725944027,-0.01531470997905048
15,742000000,0.2693319445080233,0.06210680690374151,1.2175313965708934,0.706795632955766,0.7070802538227776,0.015593198072130169,-0.015306863246856265
15,775000000,0.27233123310665913,0.06475457788309791,1.2142526786508896,0.7070218169875419,0.7068740584267902,0.014706402458410166,-0.015262291885720461
15,808000000,0.2719024974901818,0.06423808517567361,1.2128971139097782,0.7070164214392686,0.7068793901836223,0.014771889951279317,-0.015201934617287267
15,841000000,0.26971289020572065,0.06194040073878612,1.2124440239315004,0.7068342824768022,0.7070631783262584,0.015033401548610872,-0.014864582353779337
15,874000000,0.27065482224904,0.06404468851342024,1.2107755047175737,0.7069083408237682,0.7070212322455027,0.014122438589972922,-0.014217297778081329
15,907000000,0.2709146783785539,0.0612158776403896,1.2092396518220683,0.7069381487012004,0.7069928112626214,0.014050191438250547,-0.014220086302248991
15,940000000,0.27065579424874486,0.06383684943390662,1.2058639325277245,0.706955572990166,0.7070073636552365,0.013271848931676085,-0.013351538538807505
15,973000000,0.2716924660059612,0.06621511120585345,1.2000595741304827,0.7070078980407559,0.7069860844687752,0.012257328113812874,-0.012659635974711949
16,6000000,0.26874769780272084,0.06256311669016189,1.1957898002987437,0.7068304058635838,0.7071581487668469,0.012828306104164439,-0.012392116117327453
